4034,1.1279e+05,17891,66207,32567,57365,1.3466e+05,43945,45382,44664,55148,56243,55696,16554,6217,6462,3269,3992,1822,2670,11679,18804,519,6494,6386,3865,3475,2068,3158,12725,18296,893,2050,2157,2783,2488,2028,2421,2306,1658,7582,7286,9709,8904,8643,7687,7784,8612,7942,7680,9028,7917
4035,1.1312e+05,17337,72386,40237,60769,1.245e+05,46021,44630,45326,56986,55301,56144,19026,5347,6095,3147,3609,1976,2431,15306,18127,623,5323,5701,4519,3226,2477,3214,14373,16899,724,2183,1860,2841,2225,1882,2134,3153,1059,9727,7080,9153,10232,10303,7724,9596,8571,8605,10762,10568,10302
4115,1.1795e+05,18739,83142,44554,66097,1.9902e+05,51537,50309,50923,65678,63867,64772,20836,5774,6457,4142,4261,2158,3917,12452,21303,616,6601,5456,3816,2837,1988,3297,13087,18828,964,1651,1965,3069,2014,2733,2010,3364,1933,10746,7867,10909,10973,14586,7504,11546,9011,9987,12891,11915,9761
4122,1.4528e+05,16502,1.0078e+05,41616,76045,1.6981e+05,53141,53735,53438,69144,68048,68596,20504,7694,8433,3610,5211,2648,2754,15475,25946,594,5748,7585,5382,3873,3288,3764,18374,23925,975,1559,2449,2876,2040,1505,1774,2990,1309,11542,9738,12717,13062,17728,10072,12139,13785,9339,12925,8871,10481
4164,1.014e+05,16089,77450,38720,58416,2.026e+05,49876,51530,50703,66095,66742,66418,23935,6444,6233,2576,4575,2441,2199,10600,16179,568,5034,6120,2773,3188,2287,2610,11594,15331,652,1357,1727,2437,1999,2012,2116,2885,1556,10040,6587,10811,10496,12442,8081,10669,8324,9640,10705,9137,9238
4241,1.1247e+05,18467,79032,39532,62374,1.7909e+05,43191,42561,42876,57403,56475,56939,20247,5362,6214,3397,3234,1972,2480,13492,19221,358,4478,6617,4013,2858,2337,2334,14267,19048,784,1901,2039,3154,2787,1952,1895,2902,1837,10269,9184,11192,7866,12478,7822,11471,8750,8819,9186,12442,9085
4243,1.2544e+05,20582,80582,38072,66169,1.6688e+05,51349,53117,52233,67354,67485,67420,23180,6711,7285,4774,3944,2425,3117,14187,20160,822,5830,7483,6602,3381,2180,2323,13881,19261,1074,1814,2597,3365,2722,2276,2551,3331,1926,11122,7239,10313,9738,12703,8294,11150,10023,7626,10445,10025,9976
4448,1.0895e+05,15898,86391,43999,63810,1.6848e+05,41298,43597,42448,54655,56199,55427,18379,5541,6534,3265,4942,2028,3286,10845,17926,588,4941,6575,4544,4009,2206,3700,11323,15868,833,1962,2057,3377,1761,1087,1998,2719,937,11298,8184,13513,9599,12951,8339,13274,9233,11198,10307,11770,10724
4501,99105,16552,65402,30119,52794,1.771e+05,45202,45719,45460,55041,56062,55552,17745,4831,6179,3596,3752,1950,3658,10550,14796,386,5276,5221,3259,4080,1758,4319,10758,13808,928,1909,1978,2955,1997,1733,1879,2525,1576,9579,6769,7432,7285,11240,7198,7630,8269,7231,8392,7523,6973
4502,1.0203e+05,15541,71276,41902,57688,1.6172e+05,46845,48644,47744,59154,61508,60331,18365,5844,5546,2850,3975,1734,3494,11287,16821,579,6348,5728,3450,3288,2168,2924,9482,15824,691,1656,2025,2635,1976,1686,1850,2423,1290,8951,7532,10491,10110,9456,6859,9641,8236,9600,12678,8961,10663
4796,96230,15857,67967,31234,52822,1.6271e+05,45162,46505,45834,58691,58540,58616,19008,4477,5318,3208,3232,1689,2191,13237,14907,612,5376,4984,2847,2707,1500,3185,10530,15652,578,1345,2525,2499,1352,1753,2015,2852,1516,9780,6974,9124,7180,9513,7606,9758,8032,7545,8105,7495,8089
5120,1.1369e+05,17557,78093,38588,61981,1.9351e+05,55257,56476,55866,68548,68087,68318,20692,5593,6818,3850,3782,1869,3025,13555,17583,664,4469,6383,5213,3501,2622,3380,13723,16670,986,1843,1781,2660,2396,1476,2135,3005,2261,9631,8109,9885,10722,12119,8021,11478,8128,9613,10403,9721,8851
5241,93373,16306,66682,29085,51362,1.4548e+05,43523,49276,46400,56991,63741,60366,19896,4966,5284,3514,2936,1750,2336,12004,14141,469,3243,4577,3412,2690,1775,2347,10586,16614,729,2308,1886,3079,2209,1791,1500,1942,1591,7492,6937,11281,7644,9969,6507,10143,6709,6960,8851,7056,6218
985,91416,14032,67070,31121,50910,95316,41158,42098,41628,49665,51229,50447,19059,4632,5217,3340,3232,1340,2203,11397,14686,377,3401,4433,3645,2653,1845,1978,12151,14153,733,1366,1900,2496,1894,1322,1624,2477,953,8574,7021,9007,6663,10685,6760,10926,7434,6984,8306,7961,7870
1063,86661,13983,57248,30295,47047,1.8654e+05,48167,49443,48805,63510,65370,64440,21742,3303,5195,3620,2519,1287,2473,11082,13853,440,4278,5051,3137,2987,2005,2304,9810,12847,470,1231,1578,2625,1641,1496,1537,2581,1294,7178,5410,8467,7462,8708,5198,7896,6929,7631,6997,7929,7738
2239,1.0902e+05,15948,74068,41546,60146,1.7273e+05,45522,45895,45708,57589,58054,57822,18776,4234,5464,3376,3513,1862,2490,12560,16155,689,9308,5638,4325,3105,2041,2338,12231,18981,714,1794,1975,2476,2250,1412,1921,2709,1411,10964,7601,9962,8626,13336,8738,7520,7321,10165,11062,10863,9456
4084,1.1035e+05,18013,79346,42508,62554,1.9843e+05,49095,54622,51858,62435,68453,65444,19604,6165,6747,3994,4118,1963,3110,11549,18505,524,5020,6323,4269,3262,2055,2304,11136,18523,783,1724,1975,3770,1888,1963,2067,3251,1375,9007,7560,10081,12278,11057,7819,11270,10274,10477,10172,11370,10489
4158,96901,17536,68263,35334,54508,1.4723e+05,45810,48276,47043,57347,60265,58806,20924,4200,5450,3475,3430,1555,2487,10423,16752,314,3340,4991,3788,2489,2116,3319,12424,15564,784,1440,1955,3194,2159,2004,1826,2913,2045,9086,6647,7592,7536,12685,7375,9385,7957,8696,8623,9286,8729
4169,1.1855e+05,18191,84918,44793,66614,2.3427e+05,45250,47635,46442,60522,62367,61444,18749,6102,5740,3720,4436,2098,2504,13496,20314,528,5871,5397,3581,3885,2261,4468,12667,20631,855,2208,2064,3864,2199,1614,1715,3238,1289,11159,8076,12130,9632,14227,9757,10393,9544,9742,11659,11640,11752
4223,1.1205e+05,19529,69345,38089,59753,2.0656e+05,47467,48820,48144,63620,64253,63936,21646,6226,5634,3620,4476,1654,4410,10474,18604,615,6501,5672,3479,3910,2169,3418,12685,17464,1039,1394,2673,2683,1641,2546,2817,3591,2184,9274,7413,9712,7440,11144,7061,9567,7734,9287,9166,10968,8668
4280,1.1001e+05,16117,76498,35357,59495,1.2652e+05,47140,47193,47166,60230,59418,59824,20872,5808,5316,3996,3687,1505,3137,13390,18414,599,5353,5495,3924,2693,1923,3203,11335,19676,554,1646,1877,2271,2112,1597,2342,2711,1561,9527,7726,9997,10458,12553,8986,9762,7489,7676,9623,9302,8756
4392,1.2128e+05,18295,84252,41987,66452,1.0311e+05,53223,57658,55440,65586,71101,68344,18871,5221,6157,3287,3533,1748,3934,14077,19538,889,5086,6435,5154,3188,1966,5176,16629,18308,950,1848,2034,3030,2421,1754,2523,2926,1759,10425,8167,13069,8823,13710,9766,10532,9760,10505,11777,9793,9912
4674,1.1803e+05,19774,91836,42251,67973,2.0302e+05,52313,54832,53572,67033,68904,67968,21531,5526,6440,4005,5203,1476,3599,12287,19760,643,5865,6196,4042,3733,2272,2671,13826,19767,719,2069,2535,3564,2677,1809,2667,2938,1515,13134,9394,12648,8656,15481,9946,13654,8923,10523,10232,11592,9904
4905,97175,15336,62323,34611,52361,1.7999e+05,44748,44533,44640,57444,57002,57223,18821,5783,5437,2931,3669,1632,2342,9987,16296,618,5194,5809,2661,2801,2098,2591,10297,16388,641,1646,1435,2815,1615,1854,1477,2876,1618,7181,5866,8730,6745,10550,6942,8723,7586,7086,9529,8053,9943
5054,1.2181e+05,18053,83133,44388,66846,1.8833e+05,54654,54391,54522,70004,69485,69744,22560,6571,6835,3837,4674,1996,2830,12819,22366,426,6205,6552,4609,3303,1872,2828,13591,19400,1096,1608,1831,3140,2368,2260,1647,3428,1771,13056,7434,11707,10344,13117,7649,10961,8865,9900,11499,11533,11456
5290,1.0543e+05,16034,77675,39198,59584,1.7146e+05,46558,46572,46565,58991,59111,59051,17889,4436,5771,3599,3642,1798,2748,13130,16608,540,4576,5487,3560,2992,1927,2684,12195,18754,980,1720,2143,2882,1857,1469,1803,2841,1319,10123,8660,10788,8359,12257,7051,11443,8994,8833,10491,9901,9973
74,1.1105e+05,16224,83618,40858,62938,1.4085e+05,47477,49220,48348,57794,59116,58455,20305,5682,6121,3168,3573,1956,3090,13797,18017,633,5600,6177,3650,3193,2109,2543,11839,19316,588,1881,2159,2613,2043,1599,1990,2534,1405,9820,8775,10923,10490,13250,9310,11712,9338,9701,11197,10816,9144
118,98112,15746,70581,31208,53912,1.521e+05,45168,47704,46436,55829,56957,56393,18399,4006,6004,3376,4119,1538,2461,11132,16477,282,3814,6036,2565,3360,2104,4043,8413,17964,418,1546,1956,2597,2010,2021,1621,2671,1324,8845,6982,9284,9622,9654,7211,10039,8944,7738,7400,8473,7597
120,1.1179e+05,17478,75178,40784,61308,2.4826e+05,49290,48838,49064,61838,62007,61922,22854,5401,6287,3917,3946,2003,3106,13112,18732,431,4614,5953,3558,2933,1880,3283,12985,18896,754,1319,2645,2802,2283,2106,1925,2844,1554,9664,7540,9577,9073,13430,8082,9928,7884,10644,11917,9811,8412
307,1.0166e+05,16051,75141,33515,56592,1.5356e+05,49012,48998,49005,58402,58848,58625,17217,4276,5762,2537,3196,1516,2311,11134,18983,848,4600,4856,3445,2698,1776,3225,11727,17819,952,1170,1736,3128,1927,1340,2089,3064,1597,10388,7069,9422,9684,11461,7677,9210,10230,7888,8773,8963,7891
408,1.0783e+05,18903,71361,36055,58538,2.3326e+05,51202,51090,51146,64370,64177,64274,23852,4203,6697,2946,4360,1850,3148,13929,16251,307,3419,6354,3524,3140,2375,2446,15265,16758,861,1592,2372,3163,2026,2742,1856,2955,2197,7777,7110,10966,8204,12531,7539,9910,7324,9038,10361,8642,8014
644,1.0214e+05,15014,67154,34575,54720,1.3264e+05,51585,52217,51901,65791,64762,65276,20901,5932,5292,3473,3330,1290,2834,10908,16838,560,5661,5036,3632,2730,1818,2535,13811,15840,618,2081,1672,2740,1910,1809,1440,2223,1139,7844,7419,9477,8285,9784,6354,10325,7666,7183,9361,8859,9172
835,1.1129e+05,16055,67894,36948,58048,2.2228e+05,51359,51837,51598,63579,64623,64101,19388,6699,5729,3602,3953,1762,3074,11722,19326,405,5569,5908,3886,3901,2050,2779,10167,20030,732,1486,1645,3156,2326,1803,1542,2851,1246,8254,7235,8763,8657,12126,6808,8443,7608,7484,9590,9663,10211
1045,1.0187e+05,15916,68983,35882,55662,1.5392e+05,46048,46448,46248,58692,58055,58374,18809,5240,7379,3841,3434,1712,2693,11407,15526,715,4999,6195,3205,2782,2102,3458,10279,16189,713,1707,1650,2660,2047,1715,1696,2565,1876,10136,6164,9221,8080,11986,6728,8471,8197,8276,9526,8552,9528
2183,1.1024e+05,15818,69938,40895,59223,1.3387e+05,52329,51018,51674,63830,62294,63062,19489,4670,6221,4337,4207,1502,3165,12060,19412,674,3646,6082,4291,3833,2232,3207,12160,17877,666,1134,1925,2184,2168,2328,1461,2291,2327,8766,6715,8771,9639,10669,7236,11066,7076,8539,11964,11649,8743
2219,1.2773e+05,18108,96685,45986,72126,1.5751e+05,51309,49495,50402,62368,61100,61734,22074,8296,7020,3896,4718,1778,3619,12808,20577,803,6727,7022,4341,4179,3167,3058,15218,19261,1238,1404,2427,3098,2260,1587,2434,3304,1594,13397,8886,14280,10898,14062,9416,14787,10959,10635,10703,13150,11498
2245,1.022e+05,15354,73214,39639,57602,1.7091e+05,46345,45872,46108,58412,57329,57870,18647,5025,5986,3150,3751,1514,3251,10771,16275,541,3765,6467,3948,3298,2364,4975,10932,15404,783,1058,2330,2792,1836,1356,2236,2452,1294,8157,7074,9487,9748,10956,7319,10506,9967,9124,10565,10112,9838
2336,93617,14570,69964,30727,52220,1.1296e+05,39091,40877,39984,47695,49056,48376,16056,4512,5229,3083,4462,1324,2643,10250,15475,524,4115,5494,2888,3215,1927,3046,11748,12737,945,1099,1374,2550,1453,2355,1415,2597,1727,9047,5360,10784,8332,12816,6099,10222,7304,6987,8928,7589,7223
4729,88675,14854,61599,28986,48528,1.6105e+05,48177,50643,49410,60588,61707,61148,20509,3937,5272,3422,3404,1848,2653,10536,13709,423,4542,4594,2961,2268,1805,2631,10867,13198,605,1584,1822,2230,1939,1855,1893,2253,1278,9066,6011,9400,7022,7842,6101,9760,6397,6661,7918,6615,7792
4757,1.1475e+05,15481,76021,38686,61236,1.6793e+05,46727,49740,48234,58941,61193,60067,18408,6590,6640,3127,3859,1635,3061,12702,19864,570,6581,6531,3304,3068,2260,2693,12263,19192,814,1469,1980,2694,1668,1471,1920,3106,1173,8978,7258,10560,8481,11776,7435,11028,10505,8767,9790,11800,8329
4801,1.0768e+05,18208,72025,37002,58729,1.7512e+05,50461,54122,52292,61342,64801,63072,19554,4723,5359,3814,3982,1083,3482,12996,17693,817,4459,5567,3830,3014,1778,3750,12478,17588,1268,1623,2017,3118,1905,2551,2018,2736,2240,8729,7614,9257,10118,10721,7563,9879,8144,9315,8365,10182,9140
4802,94745,18205,71489,34165,54651,1.5964e+05,51596,52239,51918,62176,63207,62692,20425,4875,5801,2509,3991,1211,2040,8835,15462,385,4055,5035,3880,3217,1790,3957,13158,14072,472,2207,2546,3206,2150,1626,2125,3136,1209,9525,7669,7654,9668,10278,8377,9623,8695,7438,7314,9146,10267
4804,1.2565e+05,17961,93251,39039,68976,1.0473e+05,49946,50081,50014,62893,63309,63101,19883,5116,6603,2391,4344,2003,3126,14806,22112,699,4950,6769,4437,4378,2203,4025,15009,21897,784,1741,2494,2889,2174,1632,2529,2930,1572,11591,9459,16004,9611,12547,9675,13702,10662,8361,10075,11096,9507
4869,1.1242e+05,15763,85155,40391,63431,1.8242e+05,51397,53515,52456,62662,64852,63757,20812,5888,6585,3661,4776,2042,2832,9836,20338,643,5220,6690,4315,4005,2253,3796,9775,19159,602,1274,2060,2084,2065,2266,1533,2688,1793,11473,9389,10240,10293,12844,9406,11994,9516,9481,9667,11477,9766
4873,1.0578e+05,17573,67509,36028,56724,2.0163e+05,48569,47590,48080,62354,60982,61668,22799,6633,5294,3350,3905,1187,2608,11118,19245,406,4783,5370,3553,2823,1828,2659,12491,17969,562,1166,1931,2440,2646,2453,2173,2556,2208,9030,6458,9361,7541,11172,6826,8486,8635,9375,8814,8545,9294
4919,1.1014e+05,18151,75260,36450,60001,1.4966e+05,42376,44279,43328,53052,54668,53860,18247,5211,6599,3347,4059,2064,2024,10546,20644,700,4476,5972,4546,3503,2289,3485,10949,18768,961,1913,2253,2810,2709,2123,1498,3033,1812,8892,7278,12465,9483,8604,8168,12171,8199,8974,8122,10484,8870
4926,1.211e+05,15627,88627,45929,67820,1.6727e+05,55422,57606,56514,69286,71382,70334,22487,5588,6359,3594,5486,1954,3044,12652,22245,605,5511,5656,3843,4285,2292,3524,12689,21004,768,1259,2294,2800,1721,1784,1944,2229,1596,11697,9384,11648,10394,14541,8769,13082,9112,9912,12500,11890,11627
4936,1.0653e+05,17272,85191,40427,62356,1.7528e+05,46833,51250,49042,59618,63296,61457,23192,4853,5843,3862,3570,1683,2510,11406,18422,535,3720,6051,3944,3235,2148,3285,15048,15607,811,1648,2368,2851,2250,1698,1837,2806,1814,12893,9342,10961,8520,14944,9493,10192,8846,10656,9762,11534,8475
4938,1.0011e+05,16703,70775,38630,56555,1.2385e+05,46637,48254,47446,59610,60336,59973,20177,4986,5797,3620,4924,1999,2620,10318,15666,829,4956,5227,4147,2647,1734,2379,10757,16414,1092,1386,1739,2879,2175,2236,1488,2993,1807,7576,7339,9463,8191,12418,8228,9947,7613,8792,8880,11537,9421
4943,1.2656e+05,18691,70971,37951,63544,1.9721e+05,52168,55246,53707,63825,67426,65626,23581,7425,8095,4572,3932,2266,2127,13924,20806,734,6634,7621,4412,2980,2449,2877,14602,19855,1254,1477,2051,3343,2700,1674,2460,3142,1844,9352,7063,9609,9224,10648,8273,7772,9030,7490,9850,10869,9742
4955,1.2472e+05,18706,74647,39510,64396,2.6666e+05,54858,55471,55164,68014,68801,68408,21574,6617,8255,4005,3898,2005,3050,13423,21666,635,6005,7682,4395,3594,2769,2851,12870,20546,457,2233,2253,2966,3359,1962,2403,2166,1364,9259,7758,11195,9553,9310,8200,10702,8670,10311,10194,9904,9101
4962,1.0418e+05,16403,69145,37176,56727,1.0965e+05,51572,49902,50737,62096,61170,61633,17765,5992,5610,3673,3875,1851,2083,12217,17317,757,5694,5180,3174,2909,2089,2843,11849,16385,686,1378,1750,2443,2053,2160,1677,3075,1867,10236,6144,10967,7327,10697,6838,9918,7018,7329,9566,10348,9933
4964,1.1135e+05,16356,70513,32839,57765,90864,49214,51943,50578,57609,60496,59052,16081,4359,6266,4031,4007,1609,2676,13547,18974,576,4745,5587,3581,4017,2193,2959,13685,17820,720,932,1876,2483,2065,2315,2066,2831,1788,9014,7095,10561,7753,11791,8044,9825,6430,7187,8382,8443,8827
4966,1.329e+05,17633,86826,46396,70939,1.5854e+05,53540,54194,53867,67344,69425,68384,23862,5506,8698,4543,4341,3210,3309,13782,22422,760,4304,8570,4475,3639,3157,5321,14808,21367,690,1976,3059,2115,1721,1630,2157,2817,2158,10905,8722,12771,9968,12781,8683,12390,10606,9949,13608,11992,10847
5079,1.3084e+05,20017,91898,41122,70968,1.833e+05,50224,51394,50809,64927,66306,65616,22514,6016,7917,3251,4845,2017,2849,16486,23513,577,6823,7475,4485,4482,2176,3896,12444,20815,769,2027,2018,2758,2234,2721,2409,3943,1907,10838,10533,12611,11099,15547,9741,12056,9473,7636,11241,11083,11162
5083,1.1784e+05,14644,80297,46805,64898,1.8327e+05,49167,53946,51556,60464,65740,63102,22796,5049,6930,3974,4799,2242,4076,13296,18676,720,4697,7419,4049,3060,2793,3298,13630,18270,866,1568,1618,2602,1619,1508,2005,2258,1466,10797,8540,9475,10104,12990,8704,9234,10453,11875,11082,13166,10682
5093,1.1062e+05,16232,77948,38599,60850,1.7874e+05,51983,53303,52643,65150,65628,65389,21558,5370,6111,2981,4627,2084,3322,11400,19917,651,4603,6169,3864,3384,1901,3001,11233,19029,972,1096,2173,3062,2113,1738,1840,2654,1556,11503,6586,11019,8899,13907,7733,11084,7217,10154,8578,10697,9170
5109,1.0877e+05,15743,74944,38530,59497,1.4914e+05,43816,47526,45671,53854,57214,55534,17019,4240,6842,3286,3267,2140,2881,13099,17499,601,4567,6004,3560,2943,2147,3545,14465,17000,685,2044,1708,2775,1886,1649,1614,2577,1490,10286,6995,10052,9465,12783,6858,9868,8637,9991,9294,10076,9169
5110,1.1456e+05,15313,73646,40142,60914,1.4471e+05,41820,43920,42870,51033,54000,52516,18014,7597,6225,3250,4274,1868,2653,11923,19751,478,6513,6185,3703,3887,2012,3813,12400,17429,596,994,2040,2275,1667,2328,1813,2654,1542,9212,8255,9247,9374,8972,7860,11273,9453,9814,9950,10689,9689
5118,1.0255e+05,15723,73809,37890,57492,1.5256e+05,48751,50600,49676,58964,61478,60221,17443,5980,5548,3386,3501,1765,2307,10657,17953,610,5142,5804,3859,3125,1959,2782,9642,17749,778,1817,1934,2785,1788,1542,1936,2677,1244,12065,7676,9384,7904,11200,7183,10256,8141,9160,9573,10502,8655
5127,1.0853e+05,15284,78853,40675,60836,1.1845e+05,55118,54156,54637,66809,65762,66286,20627,6082,6847,3292,5307,2045,1929,9564,18276,381,4255,5709,4690,4201,1989,3029,13519,16684,732,742,1902,2481,1922,1991,1813,2679,1754,10597,7692,10162,10159,10570,8309,11607,9757,10349,9478,10508,10340
5169,1.2421e+05,17588,79200,45895,66724,1.7773e+05,52587,52781,52684,63410,65356,64383,20766,6111,6977,4180,4955,2325,2616,14804,20606,593,7255,6446,3987,3929,2868,3520,12595,19656,790,2066,1785,2745,2090,1813,1896,3321,1872,8709,8956,11301,9288,11645,8621,12038,8642,10810,11936,12042,11107
5170,1.2363e+05,16643,87076,41860,67302,1.7116e+05,56680,54684,55682,70457,68157,69307,20483,3569,7335,4056,3309,1945,2445,17501,20604,805,4969,6932,4728,3414,2259,2730,16051,20027,950,1441,2098,2446,2297,2228,1777,2811,1545,12627,8786,11678,9746,15103,8332,10836,9968,10054,11090,10443,10273
5197,92136,12966,63935,34155,50798,55600,39088,40153,39620,48466,48245,48356,16621,4678,4876,3233,3703,1570,2608,8858,15314,449,3538,4643,3603,2036,1970,5405,10915,13711,1026,1050,1478,1942,1664,1732,1689,2128,1283,8338,5865,10357,7405,9588,6251,9406,6725,8324,8567,9260,8004
5277,1.0507e+05,16510,78396,37491,59367,1.8103e+05,45393,47269,46331,54534,56596,55565,18907,5905,5438,3466,3214,1498,2143,12376,18468,639,5017,5228,4309,3750,2076,2515,11294,16974,760,1560,1923,2726,1957,2330,2158,2652,1204,10406,8093,11028,10068,12907,8263,9514,8117,7932,10026,8908,10625
5288,1.0918e+05,17503,80958,41811,62362,1.1176e+05,44757,45452,45104,55015,56239,55627,19131,5753,6188,3494,3695,1729,2211,13060,17945,464,4480,6431,3927,3087,2058,2314,14853,16726,760,1844,2052,2644,2706,2238,1764,2590,1665,10924,8300,12588,9422,11592,8177,9992,9963,9482,11713,10467,10149
845,98029,16647,67971,34309,54239,2.1288e+05,49522,48634,49078,64639,64712,64676,23641,4865,6039,3081,2978,1260,1615,11589,16806,243,3726,5796,3414,2891,2032,2552,11138,17440,564,1726,2020,3334,1519,2083,1515,2828,1622,10979,5700,8537,8769,11420,6650,9586,6330,9094,8487,9114,7614
914,1.2243e+05,18295,79637,35224,63898,85654,51377,51394,51386,60518,60514,60516,17689,6148,7597,3462,4955,1840,2960,13729,19790,638,6876,6103,4283,3112,2462,3251,15111,18979,1138,2435,1947,3755,2590,1646,1802,2470,1650,8816,7571,10324,11797,12473,8754,10708,9194,8395,11869,6842,8118
1218,95023,14538,62659,34273,51623,1.0085e+05,42058,40710,41384,51236,49748,50492,16844,5319,6438,3216,2750,1612,2190,10834,15619,400,5710,6419,3286,2851,1742,2339,8592,15215,491,1257,1816,2479,1752,1727,1513,2501,1493,8678,6115,8830,7418,9304,6082,8682,7550,7756,8140,9396,8981
1318,1.0111e+05,15746,70470,24500,52956,1.4758e+05,43873,44769,44321,54554,55333,54944,18246,4486,5798,2852,4101,1801,2833,11686,14385,886,3961,6616,3374,3588,2174,3190,11346,16789,1243,1773,1687,2864,1893,1307,1632,3337,1253,8962,8032,8790,7180,10445,7244,11122,8695,5369,4665,6926,7540
2376,1.2233e+05,18702,90113,47395,69634,1.3822e+05,51573,53576,52574,64559,67135,65847,21261,6852,6280,4706,4181,1980,3426,11489,20493,521,5645,6584,3866,3756,2454,3895,15826,19396,976,1854,2692,2996,2576,1752,2257,2805,1770,14275,8549,10872,10723,16237,9810,10235,9412,10537,12647,11885,12326
