107,1.0908e+05,17091,79190,38076,60860,2.2542e+05,42877,44914,43896,54170,56622,55396,19472,5133,6329,3620,3875,1558,2924,12580,18556,432,4065,5952,4138,4472,2186,3618,11687,17211,748,1622,2058,2638,1935,2272,2021,2908,1637,12509,8551,10851,8697,10887,7761,11282,8652,9125,9421,10003,9527
186,1.0204e+05,14930,68797,37312,55768,2.2131e+05,40112,40755,40434,51843,51919,51881,20583,4855,6247,3148,3406,1733,2669,11338,16916,645,4342,5956,3328,3718,2328,2233,11678,16574,921,1676,1880,2611,1513,1628,1383,2698,1541,11254,6895,8571,7377,11441,7575,7581,8103,8581,9965,10105,8661
873,79904,8959,46612,22531,39502,2.7653e+05,42770,44381,43576,55915,56856,56386,19001,5398,4919,2139,2443,1232,2020,8326,12518,346,4465,3845,2730,2226,1492,2482,10377,12317,629,800,1280,1637,1224,858,1234,1168,758,5939,4552,5842,5945,6109,4690,7396,6139,5290,5178,6103,5960
4189,1.0065e+05,14076,64821,29464,52254,2.1048e+05,49287,45287,47287,61110,57233,59172,19255,4749,6285,2975,3979,1493,2872,11323,18929,280,6537,5136,3158,3342,1823,2134,9092,16041,505,1031,1724,2476,1775,1890,1339,2581,1260,8506,6828,9118,6907,10571,5922,10655,6314,8273,8758,5643,6790
4269,1.0059e+05,15728,69243,35216,55194,1.9079e+05,45090,47096,46093,57979,59832,58906,20064,5250,6110,2964,3119,1467,2256,10493,18170,577,4554,5445,3748,2562,1833,2865,10958,17066,1152,1125,1631,3022,2012,1664,1594,3064,1616,7560,6779,9317,10288,9932,7473,10264,7630,8856,8463,9382,8515
4408,1.0643e+05,17951,74962,36787,59032,1.4498e+05,47374,48357,47866,60318,61831,61074,19124,4635,6523,4199,2910,1645,2643,11418,18881,571,3908,5988,3386,3428,1896,2843,13993,16989,573,1761,2208,2984,2394,2107,1938,2417,2142,9852,7973,10674,7759,11066,8968,10882,7788,9343,8636,10699,8109
4433,90293,15667,63952,38016,51982,1.9751e+05,43550,46118,44834,56344,59240,57792,19000,4572,5720,2707,4170,1592,1530,8677,14876,422,3923,4857,3573,2951,1951,2845,10119,15225,583,1771,2162,2434,1898,1505,2453,2125,1319,8595,6592,8296,8373,11411,7034,7380,6271,9534,9370,10041,9071
4517,98749,12177,68400,34654,53495,1.3795e+05,37639,37486,37562,48040,47839,47940,16999,4545,5292,3116,3603,1785,2834,10053,14976,449,6926,4974,3739,3549,2224,3941,11659,14339,745,881,1605,2298,1491,1216,1594,2122,970,9234,6605,9811,7979,11165,6929,9426,7251,8788,8700,8972,8194
301,1.0427e+05,16448,67454,35696,55968,2.1597e+05,46840,49594,48217,58906,61443,60174,20623,5604,5507,3033,2736,1770,3316,11093,17843,577,4496,5334,4037,3162,1960,3242,12896,16590,1076,1690,2017,2990,1561,1865,2082,2719,1524,10529,6038,9599,5845,10674,7071,10207,7491,8354,8080,10262,9000
668,1.0419e+05,18954,69250,33806,56550,1.5747e+05,46868,47301,47084,57476,57936,57706,19745,3970,6096,4124,3328,1846,2745,12271,16549,831,4688,5711,3875,3885,2126,2929,11419,16788,1007,2098,2235,3118,2565,1669,2084,2930,2255,9871,6815,8887,7544,10465,7224,9725,8719,7935,9621,7301,8949
722,1.3435e+05,21374,84483,43674,70970,2.1274e+05,50858,49880,50369,65593,65219,65406,22066,5320,7129,3876,4781,1980,3330,14684,24118,727,5776,7128,5063,4002,2242,2861,18009,22248,1077,1965,2257,3605,2403,2611,2440,4156,1937,9665,8216,12248,9739,12486,8838,11864,11427,10810,10898,11051,10915
800,1.1094e+05,16238,81023,36781,61247,1.5429e+05,44742,43605,44174,55775,54164,54970,21084,4325,6994,3790,3646,2192,2560,11097,20611,342,4718,6085,4703,3773,2031,3437,12194,17720,727,1429,2280,2687,1540,1799,2142,2768,1593,9705,7383,12656,9018,13283,7477,10418,11083,7838,9417,10481,9045
972,99545,16358,67605,35188,54674,1.853e+05,47054,46819,46936,57449,57686,57568,20604,4831,6068,3132,3968,1489,2181,10856,16330,616,3875,5209,3403,2795,2201,3391,12527,15976,697,1932,1615,2830,1778,2091,1735,2550,1827,8351,7011,8780,9071,10195,7527,9351,7319,7950,7591,9543,10104
973,1.019e+05,17679,77435,39114,59032,1.6458e+05,45289,45468,45378,55620,55171,55396,20974,4325,6132,2854,3345,1164,2755,13699,16216,403,3667,5594,3866,2245,1905,2679,12472,17969,612,2257,2095,2655,2322,2347,1373,3209,1421,10703,7490,10000,8413,12860,8367,10443,9159,9306,10076,9710,10022
994,91974,12910,61372,26687,48236,1.8584e+05,42869,41412,42140,54819,52719,53769,18259,4073,5753,3324,5242,1546,2303,9783,13724,361,3821,4876,4075,3940,2122,2032,11143,13243,613,1073,1846,2179,1651,1376,1677,2305,803,8994,6805,10627,6346,7087,6730,8957,5826,6700,5756,7959,6272
1414,1.1781e+05,17382,75265,40931,62847,1.7038e+05,45860,45663,45762,58281,59193,58737,23109,5269,6899,3618,5544,2076,3510,10826,21711,621,6134,6470,4454,2354,2348,3152,11611,20229,984,1624,2027,3351,2210,1838,1718,3059,1555,8754,7702,10066,11700,12096,6603,9735,8609,8659,11045,10446,10781
4211,90188,14635,62641,34311,50444,98497,42286,42894,42590,52955,53058,53006,15432,4969,5720,2342,3404,1295,2184,10119,15053,493,4240,5367,2585,2701,1577,2957,10441,14293,448,1518,2127,2264,1925,1399,1669,2251,1482,9120,6230,8525,7829,9984,6221,7861,6871,7873,9317,8202,8919
4258,1.2874e+05,20776,84390,42170,69020,2.1687e+05,49895,51336,50616,67453,69465,68459,22400,6476,7621,4461,5061,2881,2607,13522,21920,674,5281,6285,5006,4255,1867,4143,16290,19376,1018,1407,2601,2642,2617,2645,3178,3464,2222,10920,9044,9525,10462,14843,8671,11969,8956,9506,9693,12077,10894
4299,1.1618e+05,17804,73245,37274,61126,1.1267e+05,48104,49915,49010,61294,62384,61839,18709,6883,6721,3826,4813,1922,3166,12234,17804,856,5079,6618,4237,3396,2218,3546,13593,18428,841,1617,1996,2744,2285,1819,2513,2788,2042,8610,9007,8368,10377,9473,8906,8890,9614,8105,8649,9664,10856
4303,1.0984e+05,16398,70334,36345,58230,1.4094e+05,46484,46254,46369,59447,59322,59384,19147,4682,5872,3329,3616,1499,2648,15233,16615,477,4697,6162,3778,2936,2153,2961,16255,15968,964,1777,1640,2432,2656,1941,1703,2159,2090,8219,6848,10305,9329,11105,6623,9148,8757,8941,9399,9443,8562
4331,1.1298e+05,17587,83276,40773,63654,1.4521e+05,52170,51679,51924,63084,63209,63146,19639,5467,6398,3219,4249,1964,2825,10687,20746,548,3909,6075,4182,4377,2318,2710,12466,19995,845,2121,1816,2806,2428,1821,1981,3112,1502,9207,8801,11277,10704,12519,9483,12151,9134,9525,11597,10409,9242
4351,98391,15784,72127,41652,56988,1.566e+05,54948,57682,56315,71268,74841,73054,21571,3942,5874,3142,4045,1725,2523,12586,15565,555,3527,5140,3125,4162,1722,3289,12587,14297,585,1435,1806,2663,1862,1841,1757,2968,1452,8614,7313,10908,9301,10399,7069,10790,7733,10584,10584,10968,9516
4466,1.1372e+05,17779,67378,40643,59880,1.5439e+05,50825,53875,52350,63753,67754,65754,19831,6392,6622,3260,3451,2379,2928,12187,19206,426,4293,6043,3718,3653,2226,2577,15214,18426,720,1891,1496,2792,2344,2111,2187,3213,1745,7401,6741,9530,7843,11631,6690,10293,7249,9281,9820,11406,10136
4482,1.025e+05,15907,79142,37384,58732,1.2556e+05,44745,44024,44384,56420,56959,56690,19318,4465,6921,3515,3352,2092,3120,11035,17390,451,3321,6119,3890,2828,2610,3862,11354,15411,759,1406,1789,2599,2080,2058,1817,2589,1569,9978,8866,10291,9873,10634,9456,11303,8741,9219,9834,9620,8711
4520,1.2866e+05,18778,85697,46053,69796,2.2934e+05,54974,57114,56044,73178,75056,74117,25163,5962,7211,4457,4640,2250,2733,15816,22606,682,6662,6718,4445,3797,2496,3456,13402,20460,865,1699,2378,2816,2020,2420,2292,3135,2018,11444,9162,11352,9340,12646,8279,13661,9813,10362,12880,10337,12474
4536,1.0358e+05,17522,63699,34212,54754,1.4999e+05,48055,50067,49061,62221,63344,62782,20742,3794,5814,3127,4549,2125,2853,13671,14831,675,5713,5654,4220,2592,1789,3611,11763,15871,932,1965,1919,2471,2642,1864,2186,2799,1676,8519,7750,9902,7521,10672,7080,6251,6004,10042,8678,9060,6432
4587,1.0429e+05,15761,75111,39717,58719,1.3664e+05,39945,40073,40009,51096,51381,51238,17375,5879,5224,3236,4408,1758,2451,11041,16270,531,5740,5422,4193,2985,1927,2489,12513,17452,767,1949,2097,3146,2023,938,2392,2272,944,10563,8568,11171,8051,11138,8246,9505,7869,9521,10442,9810,9944
4596,1.1663e+05,15674,71249,40603,61040,1.7897e+05,50345,51837,51091,67500,68264,67882,22106,5222,6646,3570,4074,2262,3835,12926,19288,660,5657,6451,4101,3181,2059,4035,14553,17203,911,1702,2164,1951,2264,1779,1757,2539,1518,9060,8160,9459,9590,10633,7659,8756,7932,9564,10720,9715,10604
4623,1.014e+05,15999,80668,42143,60052,2.0147e+05,54856,55229,55042,71618,70893,71256,20134,5656,5754,3352,3774,1764,2931,10098,18490,463,3826,5148,3608,2702,2385,2344,11728,16723,651,1820,2173,2713,1635,1581,2021,2988,1068,11557,7901,10545,9935,12647,8990,10995,8098,10015,9522,11860,10746
4631,1.1149e+05,20019,86406,44076,65499,2.0786e+05,52036,52175,52106,66902,66158,66530,22888,4237,6725,3762,5174,1839,4260,13204,17236,461,5488,6948,5089,2933,2661,3582,13373,13836,686,1948,2484,3496,2116,2491,2049,3567,1868,11426,7875,13058,10107,14012,9097,9139,11692,13273,10616,10775,9412
4632,1.1514e+05,18982,87354,46531,67002,1.9855e+05,52776,57201,54988,69352,73089,71220,21231,3840,6909,3193,5909,2076,2838,14488,18212,596,5592,6268,3516,3887,2104,3630,13107,18398,580,2046,2321,3362,2438,1775,2028,3420,1592,11101,8936,11376,9955,16132,8803,11368,9683,10549,12112,12786,11084
4672,1.117e+05,14120,57122,33353,54075,1.8892e+05,41811,44924,43368,56541,58818,57680,18413,4623,6272,3941,4147,1834,3230,12718,18654,681,4273,5764,3919,3657,2739,2758,11844,19694,957,1209,1296,2408,1928,1492,1578,2899,1310,5228,5843,8122,7179,10005,6205,7710,6830,6732,8875,9331,8415
4678,98770,13827,62951,31323,51718,1.2211e+05,43634,45455,44544,56248,57197,56722,17756,5248,4634,2701,3110,1309,2398,13457,15095,940,6082,5164,3352,3569,1867,2367,10593,16060,824,1232,1604,2611,1594,1407,1594,2403,1382,8686,6324,8169,7762,9370,6233,8750,7657,8984,7298,9244,5797
4756,99105,14042,67881,29726,52688,1.0427e+05,50982,53445,52214,68166,69926,69046,20774,4314,5687,3551,4699,1743,2295,11592,16089,698,4633,6253,3302,2737,2153,3077,10384,14999,899,1146,1852,2221,1579,1680,1674,2263,1627,9455,6121,9556,7275,13093,6635,9310,6436,7103,7597,7866,7160
4815,1.1144e+05,16294,69869,34907,58128,1.3998e+05,44096,44104,44100,54557,54116,54336,16500,6236,6078,3803,3964,2009,2815,11616,19684,680,6551,6490,3697,3003,2009,2789,11117,17913,990,1446,1972,2572,1735,1525,2211,2871,1962,8036,6835,10388,9017,9358,7116,10426,8693,8166,8327,9685,8729
4816,1.1747e+05,18635,81418,41804,64833,2.1471e+05,59307,63753,61530,75765,79807,77786,25183,5216,6525,3180,3525,1691,2263,13122,23385,374,4752,5989,3769,2937,2196,3209,15736,18565,1040,1338,2333,2897,1978,2674,2577,2906,1932,10137,8257,11490,9516,13098,8935,10291,9694,10780,11224,10068,9732
4852,1.0487e+05,16793,75125,41965,59688,1.3925e+05,47092,48254,47673,63326,63983,63654,20384,4604,6578,3340,3455,1561,2665,10855,18141,544,4602,5553,4104,3928,1682,2094,12895,17593,677,1488,2480,2625,2127,1792,1903,2861,1517,8367,6975,10956,8128,10243,8656,11678,10122,9324,10345,11334,10962
4862,1.1946e+05,18316,80373,45181,65833,1.547e+05,58950,60732,59841,74478,75954,75216,22081,6961,8569,3376,3927,2599,2905,12247,18680,494,5687,7073,3432,3203,2457,4276,12801,19960,815,1897,2181,2866,2542,2120,1909,2994,1807,10635,8259,11816,9774,11984,7856,10802,9247,11276,11634,11914,10357
717,1.0944e+05,17004,75791,37890,60031,2.5211e+05,55699,57187,56443,70959,71831,71395,24707,5520,5701,2625,3976,1737,2336,14533,18176,569,3190,5674,4335,4141,2259,2111,14166,17027,1364,1482,2386,2566,2285,2192,1804,2880,1409,8484,9116,9980,8550,11738,7164,12739,8020,9500,9139,10795,8456
767,1.0304e+05,13328,68018,33694,54521,1.5844e+05,41921,42362,42142,52961,54025,53493,19840,4560,5255,2776,4024,1535,2271,11019,20314,500,4532,5380,3256,3074,2368,2628,12119,16667,766,1021,1576,2161,1259,1687,1351,2655,1618,9575,5434,10745,7480,11607,6160,8962,8055,8449,8496,8904,7845
1004,90173,13325,70365,32582,51611,1.0338e+05,39125,40499,39812,48302,49440,48871,19072,4464,5247,2371,3865,1828,2343,9753,15149,547,5092,4936,2589,2753,1717,2852,9190,14834,643,1158,1746,1968,1749,1531,1543,2321,1309,9756,7098,10670,7722,9638,7357,11409,6715,8966,8059,7319,8238
1052,1.1005e+05,15589,73203,43699,60635,1.3962e+05,44129,44519,44324,54946,55179,55062,18019,4793,6870,3861,4667,1438,2523,10819,19709,541,4915,5427,4582,3622,1969,2580,11617,19478,637,1975,1526,3051,2482,1396,1706,2335,1118,10997,7487,7856,7632,13715,8296,8471,8749,9912,11516,13620,8651
1255,89749,16362,59306,29122,48635,1.0483e+05,41531,43593,42562,51798,53635,52716,17864,4918,5535,3043,2755,1616,2346,9377,14587,639,2719,5481,3994,2379,1842,2437,11301,13741,1039,2137,1519,3058,2121,2224,1590,2505,1208,7525,5652,9526,6762,7031,5699,9603,7508,6229,7509,7144,8240
1378,1.1253e+05,15168,77239,37317,60564,1.8056e+05,41505,42124,41814,52809,53099,52954,19232,4656,6565,4078,3973,2082,3085,12277,18734,577,5497,6186,3524,3378,2429,3417,12766,18393,914,874,2249,2515,1872,1385,2124,2724,1425,9395,7647,12471,9198,10999,6847,11776,8906,8696,11305,8451,8865
2210,1.1242e+05,16653,74461,33984,59379,1.044e+05,42817,43751,43284,53032,52972,53002,18698,3845,6081,3675,5946,2020,3200,12854,18568,566,4003,5584,3534,2998,2042,4365,14116,17880,1142,1411,1870,2881,2227,1853,1854,2856,1701,10624,8192,11015,7356,10402,8587,10349,7936,8370,8087,9371,8156
2333,1.011e+05,15300,67671,37255,55331,2.0006e+05,49105,48970,49038,62054,61264,61659,18403,4881,6650,3358,3276,1813,2148,10417,17665,570,4018,6618,3701,2504,2476,2777,12498,14804,923,994,2133,2359,1804,2023,1924,2761,1302,8051,7013,9711,8071,10857,7232,9511,7225,9765,10061,8919,8510
4053,1.0327e+05,15674,67308,42731,57245,1.7591e+05,53474,53422,53448,68868,68380,68624,23288,4983,6067,3317,3798,1696,3240,11448,16303,496,5243,5811,3530,3146,2584,2601,12197,16012,796,1587,2238,2566,1943,1540,1534,2834,1432,10197,6508,6993,7584,11520,7983,8380,8143,10571,10641,11548,9971
4160,1.0451e+05,16017,72147,40518,58298,1.7941e+05,54017,56488,55252,67976,71301,69638,20690,5821,5457,3462,4018,1447,2542,11589,19005,435,5597,5044,3086,2687,1971,3306,9804,18611,627,1467,1718,3100,1736,1858,2019,2462,1657,8476,8002,10648,9617,11721,7037,8246,8400,9703,10589,9741,10485
4232,1.0598e+05,16864,76470,36140,58864,2.0287e+05,48379,47153,47766,63480,62227,62854,20634,5476,6168,3499,3686,1925,2397,11988,17832,639,4808,5439,3081,3317,2111,3301,12667,16925,724,1309,1890,3118,1508,2333,2143,2842,1721,11675,7210,9363,8059,12315,8509,10989,8350,9111,8883,9890,8256
4426,1.1522e+05,19258,76364,41374,63055,2.0226e+05,51709,53705,52707,66409,67655,67032,21722,5956,6122,2768,4457,1505,2518,14589,18466,454,4520,5876,3918,3170,1635,2672,17125,18669,805,2308,2310,3542,2722,1908,2232,2693,1543,10135,7398,9867,8399,11717,7795,12127,8926,9779,10188,11478,9929
4438,1.2767e+05,19248,85720,48000,70160,1.7897e+05,54386,58113,56250,66443,69835,68139,19847,6706,7535,3335,6079,2211,2530,11637,24086,501,5915,6814,3561,4219,2304,3750,13901,21886,703,1616,2960,2859,2082,2259,2176,3192,2104,11981,7142,12699,10539,14082,9160,10563,9554,11331,12451,13662,10556
4456,1.1574e+05,17205,76461,41097,62625,1.3041e+05,47101,49927,48514,60096,63016,61556,20057,5270,6589,4195,4066,2107,2492,13303,18390,594,5235,6525,3935,3066,2113,2566,14342,20151,797,1597,2479,3106,2186,1053,2135,3009,1640,10164,8476,9310,10371,10557,7866,8910,10807,8723,11165,11060,10149
4711,1.189e+05,18004,86738,47130,67693,2.0775e+05,50826,51182,51004,63339,63717,63528,22067,6502,6001,3590,4068,1856,2917,14013,18387,445,5371,5466,5073,4698,2205,3051,14050,20613,595,1566,2782,3301,2491,1473,1821,3233,1337,10645,8254,11247,11610,17283,8475,11546,7678,11345,11601,12761,11423
4803,93377,13770,68245,34835,52557,1.2625e+05,42872,43967,43420,53085,54516,53800,18305,5339,6092,2693,3127,1643,2990,9737,14424,457,4573,6087,3192,2318,2232,2542,10940,14236,755,1405,1841,2343,1900,1251,1907,2112,1011,8489,6543,9868,8122,12368,6199,9113,7543,9015,8620,8614,8586
4907,1.0616e+05,17716,72223,39837,58983,1.6135e+05,50097,51659,50878,61602,64616,63109,19444,5363,6245,3646,4196,2017,2170,11895,17783,551,6013,5973,4415,3308,2044,2780,11059,15944,755,1288,2292,3197,1635,2562,2114,3519,1109,9394,7290,10170,8422,11083,7613,10846,7405,10335,11512,8912,9078
4976,1.1108e+05,17480,70008,41647,60054,2.1826e+05,49691,52185,50938,64823,67455,66139,22060,5810,6447,3037,4224,1662,2759,11555,17538,711,4768,7349,3819,3620,2952,3370,12522,18336,601,1587,2128,2134,2106,2350,2104,3340,1731,8366,6257,8265,8965,12195,6770,9617,9573,9089,11607,10777,10174
2109,1.1611e+05,15875,78072,36470,61631,1.5932e+05,47143,50332,48738,61374,64351,62862,19953,6161,6587,4244,2754,2011,2455,14311,19849,411,5388,6026,4427,2695,1778,2509,13714,19713,1075,1327,2119,2380,2426,1450,1958,2675,1540,8770,8143,11010,10125,11878,8343,11136,8667,8229,10487,8843,8911
2148,1.0665e+05,16825,75433,38049,59240,1.9034e+05,48168,48492,48330,63432,64343,63888,21701,4220,7174,3828,4081,2151,1929,12612,18137,535,4936,6946,4247,2480,2062,2505,11484,16179,1148,1630,2020,3245,1967,1793,1761,2983,1426,8653,8067,10455,7286,13293,8214,10775,8690,8868,11181,9690,8310
4077,1.2282e+05,19133,82798,44054,67200,2.4206e+05,50931,52125,51528,64825,66186,65506,21425,6342,7179,3983,4223,1721,2930,14750,19518,712,3832,7240,4508,2707,3091,3733,15816,19050,1481,2427,1848,3047,2796,1919,2049,3200,1847,14120,8153,9956,9921,11790,9376,10261,9221,10140,10432,13209,10273
4125,1.0728e+05,15618,78037,39030,59991,1.0912e+05,42942,44010,43476,55663,56656,56160,19916,6388,6073,3246,3780,1892,2730,10602,19033,500,3916,5959,3538,3419,2095,3416,12836,17101,756,1393,1919,2653,1763,1432,2135,2743,1580,9587,7904,9973,9873,13269,8131,9542,9758,9616,10352,9383,9679
4133,1.145e+05,17071,81910,40909,63597,1.4143e+05,44912,46563,45738,56465,57857,57161,21215,6490,6558,4030,3682,1895,2717,13075,17226,682,5125,6350,4583,4884,2603,3431,11804,18495,867,1420,2272,3500,2027,1644,1770,3042,1396,9242,8051,12125,10427,13567,8567,11199,8732,11113,9007,11531,9258
4139,1.0052e+05,14048,66050,32875,53372,1.2606e+05,43867,45076,44472,55455,56033,55744,17177,5557,5145,3108,3819,1975,2811,10230,16963,639,4973,5418,3524,3302,2308,2612,11599,15931,603,1064,1460,2225,1811,1636,1915,2651,1286,9059,6407,8330,8663,13000,6455,7759,6377,7019,8324,9026,8506
4151,98261,13010,61393,35949,52153,1.4267e+05,41489,42658,42074,50759,51338,51048,16093,3917,6098,2780,3413,1921,3071,10156,16972,383,4451,5256,3864,3606,2094,3595,11231,14772,681,990,1411,2106,1404,1658,1505,2304,1632,7881,6050,6881,7173,10043,7118,8536,7711,8274,9385,8439,9851
4159,1.0527e+05,16442,68265,37449,56856,1.7396e+05,43610,45347,44478,56800,58496,57648,19365,5010,5928,3177,4132,1894,3667,11701,16918,410,6252,5565,3906,4822,1764,3567,11002,14609,945,2248,1708,2248,2483,1863,1672,2638,1582,8703,6034,9894,7994,11840,8118,8386,7296,8685,9422,9975,9367
4172,1.0746e+05,17972,78463,41320,61304,1.8419e+05,54738,55100,54919,72394,72165,72280,22968,4500,5800,3402,3570,2013,2641,11107,16827,311,4323,6298,4022,3580,2412,3974,14604,17366,711,1573,1931,2699,2348,2329,2361,2878,1853,11884,8728,10128,8834,12495,7682,10299,8413,10022,10537,11046,9715
4297,1.1945e+05,16407,76040,39332,62807,1.1119e+05,46581,50710,48646,59174,63280,61227,19654,7125,6871,3539,4446,2402,3166,12637,19527,569,6628,6033,4010,3051,2917,3612,13722,18453,741,1739,2258,2685,2211,1826,1575,2414,1699,10071,6932,11974,8793,11147,7957,11928,7238,9415,9232,11678,9007
4372,94314,16492,73193,35987,54996,1.4471e+05,50715,48198,49456,64800,61156,62978,19347,4354,6593,3273,3411,1895,2661,9240,15546,561,5163,5854,3782,3532,2038,3116,8084,14425,786,1776,1848,3125,1913,1928,1657,2538,1707,10599,6854,9756,8685,11408,7049,10117,8725,8977,9571,9087,8352
4621,1.2164e+05,17382,84702,41764,66372,1.6949e+05,53388,54768,54078,65217,66192,65704,20962,6628,6474,3698,5500,2159,2349,11893,21225,528,3261,6176,4827,2966,1731,4643,14624,22064,896,1404,2200,3214,2584,1572,2048,2842,1518,10787,9139,11649,9716,10734,9293,14752,8632,8729,9043,14131,9861
4838,1.0927e+05,16870,85314,39207,62666,1.4347e+05,37148,37148,37148,48679,48337,48508,16968,4077,6677,3162,3651,2066,2624,14829,18132,540,5322,6473,4899,3813,2122,3058,11815,15498,516,1885,2335,2641,2396,1482,1749,3047,1335,10658,7794,12523,10631,12234,8481,13552,9441,8680,10377,10932,9218
5261,1.0713e+05,18702,70592,34525,57736,1.7441e+05,42090,45166,43628,55357,58590,56974,18734,6361,6364,3312,4657,1810,2750,11781,18149,400,5553,5811,3577,3796,2054,3526,11750,14946,530,1736,2260,3218,2105,2430,2116,3202,1635,8763,7750,9095,9224,10059,7838,10726,7137,6707,8609,9980,9229
5267,98272,13831,64753,36400,53314,1.2331e+05,43320,44915,44118,53274,54894,54084,17025,4466,5594,3572,3532,1818,2597,11250,16183,609,3436,5443,3145,2591,1926,4143,11571,15745,651,1417,1572,2593,1423,1358,1755,2472,1241,7708,6842,8533,8541,10235,7087,9034,6773,8483,9210,9571,9136
